run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0xfd73…296d via prjx-v3 (100%) | 0xfd73…296d -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,7980.215835000003,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020248074959831362,1,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,6483.614747,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202480749598313626,10,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,8582.372128,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.024807495983136269,100,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,7585.045117,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,HX Finance,aggregator_http,https://hx.finance,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.248074959831362692,1000,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4873.6912029999985,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,4126.826723,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,6202.368354999999,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3660.6215949999987,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0xfd73…296d via prjx-v3 (100%) | 0xfd73…296d -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,7980.215835000003,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020248074959831362,1,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,6483.614747,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202480749598313626,10,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,8582.372128,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.024807495983136269,100,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,7585.045117,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Project X,aggregator_http,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.248074959831362692,1000,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4873.6912029999985,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,4126.826723,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,6202.368354999999,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0x5555…5555 via kittenswap_algebra (100%),hypertrade-api@v1,3660.6215949999987,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0202941167,,,,,,,,,,0xb883…630f -> 0xfd73…296d via prjx-v3 (100%) | 0xfd73…296d -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,7980.215835000003,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020248074959831362,1,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via gliquid (100%),hypertrade-api@v1,6483.614747,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.202480749598313626,10,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,8582.372128,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.024807495983136269,100,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (50%) + prjx-v3 (50%) | 0xb8ce…5ebb -> 0xb883…630f via kittenswap_algebra (100%),hypertrade-api@v1,7585.045117,,dex_leg_not_available
2025-10-02T17:16:59.319Z__q1sktw,2025-10-02T17:16:59.319Z,Hyperliquid,aggregator_http,https://hyperliquid.gitbook.io/hyperliquid-docs,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.248074959831362692,1000,,,49.387411,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4873.6912029999985,,dex_leg_not_available
